-721.50312549449,-924.477540429725
-722.364045926667,-925.440215553647
-722.32779175954,-925.207233374161
-723.154779204057,-926.142702799643
-723.331656045134,-925.644218406142
-721.893147546868,-927.621105276669
-724.351809517258,-929.075560401607
-724.897810218296,-927.762425230825
-723.911001307708,-927.768107740668
-726.572826601254,-929.025455767272
-726.789850681775,-930.627757359364
-726.211936171885,-931.495400485692
-726.043151192289,-930.807177160572
-727.025122497539,-932.222348299322
-727.969898626417,-934.020792164016
-728.515113338418,-932.446822552198
-728.881334356064,-934.392659706013
-729.923978915295,-935.105816931905
-727.935132961301,-934.454654631539
-730.233174508351,-935.266429174898
-730.926615008004,-936.700727208725
-730.540369397035,-935.500460041889
-731.734267315854,-935.72946190904
-733.186694789367,-937.491280443696
-731.964926131876,-938.634640638879
-733.984318887754,-938.993235730546
-734.428863857811,-941.455036933409
-733.771806289366,-940.400155241124
-735.918256686328,-941.241862227465
-734.173137442043,-940.097000362579
-736.694388718443,-942.426553375951
-736.129765903768,-943.168662211058
-736.598109629014,-943.832686345504
-737.030907756346,-944.865922262091
-738.678547047013,-944.662441693878
-737.495180544504,-945.663501617347
-738.773823852938,-947.088476477043
-740.874432860969,-946.396520915487
-738.469649042971,-948.543155546166
-740.169249028711,-947.682247943367
-741.460727591668,-948.702418287231
-739.647292206473,-949.857784379082
-741.877912631566,-949.230042452985
-743.27859714472,-950.560904455372
-741.424875013121,-950.773204427473
-743.547632018083,-952.766919875305
-743.630694809751,-953.014467246022
-744.315558526753,-952.745603712739
-745.855463767096,-954.216035167387
-744.774605493867,-954.595851935622
-744.703917675411,-955.64937332661
-746.090864615675,-954.344443340097
-746.400209078628,-955.485279827997
-747.236604334965,-956.88491413666
-746.398843201825,-957.641435837443
-749.712902045368,-956.751509400705
-749.073847262997,-958.615665535047
-749.686189237815,-959.240492575237
-748.563481150204,-959.594992311516
-750.995354552605,-961.823030627527
-750.123967138386,-960.758512100985
-751.341977585566,-961.986196507767
-750.614261445283,-960.692090672897
-752.07148603132,-961.732861746962
-752.571771631467,-963.843127198592
-751.855901237381,-964.163987369152
-753.002562654096,-965.458742809208
-753.054155326972,-964.889294746606
-753.37692998382,-966.272382095165
-755.164256529775,-967.200717509447
-754.785757674718,-967.114161714219
-753.681988212308,-967.784453261936
-756.321298248568,-968.821365934162
-754.968977224938,-969.1511627812
-756.522768163828,-969.041644179303
-758.280743241331,-970.472753831791
-755.72829448342,-972.052263455688
-758.613395355213,-971.622531943479
-756.869963521379,-971.091422723259
-757.129461375772,-973.169309134047
-759.808115636354,-971.994086138168
-757.986876638943,-973.137505891957
-757.802367958081,-973.794537470739
-759.828847799206,-973.928462849718
-760.486492031005,-974.119432137382
-759.717515660521,-975.501860151538
-760.263389974385,-975.217002885684
-761.347784806885,-975.493107648773
-763.370970666444,-976.790124967407
-762.13290718201,-976.270741089018
-761.710281941362,-977.345454314256
-762.292350125706,-977.55420216912
-763.782461824064,-979.27066351246
-763.364115583617,-979.902345448025
-764.489916142692,-979.388453328305
-765.121861274274,-979.36154742314
-764.390695365048,-981.104807498824
-765.120697728568,-979.611219037083
-764.660338602718,-981.69697214603
-767.18481692166,-982.583174856041
-765.787696157558,-982.878549794273
-766.493559763613,-982.586058268812
-767.023366479899,-984.837599488977
-767.035890224806,-984.798439319316
-766.869326234845,-985.289785649198
-767.885499783282,-984.004875384705
-769.8766429727,-984.999641165867
-767.911681622901,-987.390152864333
-770.208121844955,-986.906686515098
-769.31542404933,-986.761436589092
-770.465771077751,-987.938941278588
-769.964730238987,-987.610762608978
-770.700507626661,-987.602395597154
-771.945452745626,-989.066937083376
-771.759248384799,-989.193290281941
-771.867215311485,-991.65396133625
-773.318178256466,-990.324411925531
-772.990130844849,-991.384875239501
-773.242281886057,-992.050136717587
-774.503723445321,-992.926004631998
-774.214028951845,-994.509457329262
-775.760282431836,-993.364539098684
-774.758090350564,-993.730792979566
-775.767236452548,-995.376311073059
-777.002898690655,-995.546950075018
-777.216115152393,-995.436681442071
-775.679192204839,-995.164166344541
-778.145556391309,-996.403417406594
-776.432141567601,-998.20588163515
-778.399387929227,-999.935733089596
-778.270071645531,-998.362964016192
-778.916504742474,-998.979218573686
-779.690113669662,-998.70171112678
-778.75767057036,-1000.1094310025
-779.887166408351,-1000.44133592075
-779.323558668045,-1001.5830938546
-780.945597875773,-1000.75730529371
-780.48798141686,-1002.48513974368
-781.339660732148,-1001.94669519881
-781.452430485278,-1001.77314721525
-783.129047152835,-1004.09041063985
-782.361299224467,-1003.14663574552
-782.932445059296,-1004.31424341068
-783.042931870329,-1004.1560083112
-783.458671337485,-1004.28763173877
-782.200700092968,-1005.4030189064
-785.239195629546,-1004.94411174547
-784.416724564403,-1007.20993824523
-784.048430534131,-1007.35053601249
-785.61894466036,-1007.62339904981
-784.860051668255,-1007.79471172385
-787.047385433203,-1009.50150588584
-786.181750676132,-1007.83042821377
-786.691433338985,-1009.77473343724
-787.733322612371,-1010.68146687555
-786.84503232684,-1010.77116496134
-787.30748839514,-1009.65267550248
-788.422255095871,-1011.53939536702
-787.932273944661,-1011.05210222112
-789.764133027097,-1012.89302509729
-788.501401676256,-1012.46621126532
-790.047774878848,-1012.1018710763
-790.297572711542,-1013.07399698743
-791.031798313596,-1013.48972762043
-790.54993986421,-1014.90668862399
-791.438387762202,-1017.13080877976
-791.762204817695,-1014.63799917292
-793.138444835113,-1016.33463261971
-790.999061908959,-1016.59446253972
-793.5859163647,-1016.11219566089
-792.430801189235,-1018.99814722552
-794.843370752868,-1018.2213490036
-793.957409935755,-1018.85968503618
-794.857109114434,-1019.8135654839
-794.78936000883,-1018.97041459539
-795.053654024994,-1019.45895220153
-795.364990597478,-1022.37132837016
-795.987829142888,-1022.26588236572
-796.278376884726,-1022.90797672053
-796.398392485835,-1021.15600961428
-797.339297240423,-1021.6010920717
-797.221148367158,-1023.06181457186
-798.747189955345,-1024.86598905742
-798.680379912886,-1023.559132866
-797.938168719746,-1025.05011326582
-799.417901748003,-1025.70057852539
-798.996837879919,-1025.31486641763
-800.77160329688,-1027.16679612637
-800.952271554997,-1027.49900720405
-800.554386287645,-1026.41398691702
-802.178149679771,-1027.4394409215
-801.604606112964,-1027.20474745262
-801.877722740158,-1029.22915533483
-803.065202898949,-1029.12281010187
-803.436313000248,-1029.99058939855
-804.200894447045,-1031.15025039171
-803.48974435281,-1031.40445305255
-804.015281822403,-1030.98829281213
-804.491860398932,-1031.91093020936
-804.359386020031,-1034.24714912028
-806.240162808654,-1033.23361597452
-804.628757446329,-1031.85116799539
-806.097769012733,-1035.19977914226
-807.60771452691,-1036.30757226499
-807.324325695229,-1035.23074125302
-806.34655822599,-1037.86777097892
-808.736562401213,-1035.07823149558
-808.428707322628,-1035.61460147903
-810.838757488889,-1036.1158125147
-808.289411712701,-1038.97064514133
-810.967869704614,-1039.45371836306
-809.903095070335,-1038.67665865389
-812.41867187606,-1040.12551732986
-811.011212528635,-1040.84212436944
-812.208804022051,-1042.25706298295
-812.768718699931,-1042.12817242422
-814.099151099617,-1042.41578656741
-813.456062920145,-1043.6992745586
-814.007996562205,-1043.84485244455
-814.249982956087,-1043.38767331264
-815.839378902809,-1044.92050281747
-815.074762656142,-1045.86564553353
-816.230915999617,-1045.46475104334
-817.709452644521,-1045.68265952283
-818.71177142587,-1046.22383181681
-816.477037295018,-1047.80840736577
-817.721473257368,-1049.25883654254
-818.858868458719,-1048.49372658594
-819.143853385569,-1049.78110280879
-820.144247020338,-1050.87117195101
-819.494390203231,-1051.2713973059
-821.981085281893,-1051.53211429926
-820.382147075098,-1053.24022277075
-822.305770033765,-1054.45109366761
-821.215617535283,-1053.51467561838
-822.323361592903,-1054.73447434717
-822.9274624269,-1055.2172398779
-823.266965866292,-1054.99586648478
-824.894493288494,-1056.97343503098
-824.758430684225,-1057.61258908988
-824.521486166628,-1058.14679375725
-825.294596900261,-1059.2708810199
-825.681969551896,-1058.86203433216
-826.176272236423,-1060.12481819985
-825.449241422632,-1060.15201535178
-828.265810567968,-1059.81063194215
-827.863338869823,-1060.7666883659
-827.931553413664,-1063.45364425658
-828.939960099594,-1061.99640333055
-829.798252449581,-1064.04801682258
-829.614413481523,-1064.57401603873
-828.453191175149,-1063.77394489071
-831.739808968754,-1066.23074851527
-829.750253057558,-1065.41827425694
-830.892023679409,-1067.29545872793
-831.443806577419,-1066.58320668726
-832.302134487755,-1067.87973586424
-832.378825629452,-1067.98280809779
-830.999936609715,-1067.93385936165
-833.031252709838,-1068.22765757128
-834.211228030037,-1068.78692315785
-834.2335611647,-1069.81435522533
-833.450729734243,-1068.16345905136
-835.130462747265,-1069.46851151521
-835.418605638432,-1070.71309424391
-835.625241891391,-1071.70797572327
-837.266473299177,-1072.76557798013
-836.5587441776,-1073.78458578224
-837.655079809552,-1073.71919842681
-837.664802054128,-1073.22434823333
-837.469638410578,-1074.48791875557
-837.77083261234,-1075.82465111739
-838.6664944027,-1075.72243474224
-840.076395052248,-1076.15227400903
-840.054039422391,-1078.05577765779
-840.469188584833,-1078.40502521187
-840.245925643038,-1077.09578688261
-840.332782097895,-1078.77426728997
-841.596015304249,-1079.63619507503
-841.33612810153,-1079.73295533188
-841.419739642693,-1080.05915807665
-843.110107825722,-1080.85533804148
-842.511565205547,-1081.53273953875
-844.430247995932,-1081.61916920354
-844.142739349413,-1082.30686547845
-843.991920431926,-1082.81722795897
-845.327757456258,-1083.50111684018
-844.868986688291,-1084.12315302515
-845.496375864968,-1085.10288240148
-846.020083964577,-1085.43768842068
-846.234146956364,-1085.83657618987
-847.216592097499,-1087.17942622568
-848.538132339311,-1087.54025022284
-846.906244915574,-1088.52136552194
-848.038759152778,-1087.96054320494
-847.818588965702,-1086.91329937843
-849.088173428311,-1089.95693064526
-849.635222524636,-1089.32111498692
-849.177294474728,-1090.77164174978
-851.299689972291,-1088.92433054745
-849.585523269689,-1092.98815151232
-850.565384039751,-1091.8634723819
-851.307544424838,-1092.54258366479
-852.455668510123,-1092.34042145094
-851.535417437542,-1094.39780515876
-853.340995910506,-1094.58027746897
-853.589196588205,-1093.55430771912
-852.812204450186,-1097.27796547505
-854.63326520833,-1094.06784830384
-855.079452633858,-1095.26377610153
-854.196385318985,-1095.70571253974
-855.459206123369,-1097.22871681744
-857.434786916875,-1097.05247323093
-857.079687057379,-1100.05747969897
-856.021266202596,-1099.68512370371
-858.066857528701,-1100.01891390895
-858.008057739988,-1101.14964747824
-859.043988625354,-1101.68274144593
-857.932979290694,-1102.50812592287
-859.523145459745,-1102.85625095364
-859.584334662087,-1101.91040915039
-859.946210130969,-1102.22966061424
-861.667614091202,-1104.4676047285
-859.631848999726,-1103.61102044722
-862.742562320036,-1105.68972151583
-862.841215584465,-1105.00136738985
-862.604814701491,-1105.44657550182
-862.772960538129,-1106.23476554301
-863.313513506043,-1106.49109052073
-862.748357269119,-1107.20728694601
-864.840860398807,-1108.39867955274
-865.325282702717,-1108.95568850274
-864.344366951333,-1109.33008823117
-866.185230551697,-1110.57838636048
-865.235880563878,-1110.74992137349
-867.592349331895,-1111.23849374124
-866.270189174229,-1112.79199316365
-866.921767801627,-1111.56461791509
-867.497725514082,-1113.71253648493
-867.647543170317,-1114.51023704133
-868.815028533525,-1114.35086038851
-869.082393151742,-1113.63618384682
-869.304348097474,-1115.601325334
-869.558009687289,-1116.56608745347
-870.245021486707,-1116.51300268391
-872.257844767808,-1116.07426740358
-870.400752641302,-1117.91822643644
-870.386049202096,-1118.54117595156
-872.665103858941,-1119.29044509587
-871.909426006646,-1118.44420235664
-873.413064597904,-1121.03467787995
-872.790137128445,-1119.71006131662
-874.649019258544,-1120.51049189828
-873.556382580487,-1121.55221367153
-875.288808036106,-1121.76753519278
-875.23900538114,-1123.97008401889
-875.065062842686,-1123.44857332739
-877.501581007305,-1123.35900117934
-875.448226635401,-1125.10780095764
-877.712981814774,-1125.54074774237
-876.031729240131,-1126.94320202353
-878.589085606168,-1127.3318573533
-879.27122391197,-1126.86375743843
-878.594219048805,-1129.4882620862
-879.381652997207,-1128.43781220494
-879.334997077362,-1128.62401623542
-880.401078421455,-1129.91793348407
-880.583163031224,-1129.9528035526
-881.284344101704,-1129.29559894624
-880.402995401336,-1131.89248010706
-882.966206861873,-1130.16637706084
-883.940143329321,-1132.30897765745
-882.294359199115,-1133.33080599499
-883.026650861556,-1133.83434869271
-883.481493445143,-1133.15274725297
-885.197162731607,-1134.94136879966
-884.550684444789,-1135.23949779785
-885.267979451795,-1134.8264923335
-884.088792578001,-1134.82764490246
-888.306082718111,-1136.99103388693
-885.808640996101,-1137.65688750929
-887.243436170716,-1138.90889403685
-887.248681040552,-1139.15095289063
-888.115409206252,-1139.51422520208
-888.85445942321,-1140.00628616803
-888.361432167848,-1140.01036947625
-890.509825788532,-1139.34229404863
-889.163029020735,-1141.90822826912
-890.93404147504,-1141.17697944598
-892.389788783669,-1143.57261988959
-891.013778950136,-1142.76983566141
-892.07908680119,-1143.71295419362
-892.476949484673,-1143.49111042217
-893.289550345624,-1146.40682677365
-893.530448106118,-1144.886402272
-894.686679119069,-1147.64684414922
-893.316699949048,-1148.62287139464
-896.352529349708,-1147.10655997358
-895.863014845319,-1147.84268073936
-896.807508274649,-1148.92310287811
-895.367917242214,-1149.63876854911
-897.995046589775,-1152.64247168314
-898.017779755066,-1151.49334600516
-897.881678929878,-1151.76957395699
-899.314076427887,-1152.21491524657
-899.436748236762,-1153.03686169548
-899.870937623591,-1153.44938154534
-900.348879696076,-1154.43975163638
-900.976163067204,-1154.51004777475
-902.712586222182,-1156.03158525385
-901.300554155025,-1155.91243874774
-902.807408793422,-1158.22735107892
-902.499318351132,-1158.43181631494
-903.251780954557,-1159.77325619869
-905.250977167063,-1158.71782943072
-903.572158447616,-1158.79077320848
-905.405657831981,-1160.92566347418
-906.514385295743,-1161.28789019619
-905.562886964859,-1162.3040977498
-906.416399185731,-1163.29821033857
-907.649603983251,-1162.36403156684
-907.225039283374,-1164.83308714916
-908.579485075232,-1164.43798970669
-909.386440459693,-1166.26987108757
-908.801667802896,-1166.28723819065
-909.64541589192,-1166.65337375749
-909.703899064865,-1167.43333968168
-910.57722869445,-1169.02093813992
-911.398766309789,-1166.86485593019
-913.806974901425,-1170.20832729648
-912.738220174795,-1169.17440836575
-914.851277497351,-1170.8443451241
-913.194219189056,-1170.52667503593
-913.519846968793,-1171.73637092659
-915.664912728966,-1173.62476122761
-915.455510286698,-1173.64371249633
-916.671238512292,-1174.5595867136
-917.151637025507,-1176.11627796999
-918.031733998663,-1175.47227264716
-918.493300505972,-1177.23936897638
-919.333426526102,-1176.49308360598
-917.909931458802,-1179.3154306543
-919.580450239271,-1179.47472047142
-921.129101322835,-1178.94906229268
-922.484538163721,-1180.61399839515
-921.737442466963,-1180.68107816604
-923.015343418321,-1182.8190745881
-922.039638690521,-1183.44868698764
-924.545924891034,-1182.86013557699
-921.566592511474,-1184.31416767665
-925.416221142967,-1185.44103523168
-925.13372804654,-1186.48293811942
-925.688487494763,-1185.53292919935
-926.709480206622,-1186.69524297648
-927.929321429674,-1187.45627391694
-926.640208731025,-1189.59608197115
-928.759274398155,-1189.40442936965
-929.312679935087,-1190.25887949748
-928.595246317658,-1191.19082393796
-929.457467701282,-1193.18081009575
-930.621354216477,-1192.47130739281
-930.141009911904,-1194.18677953651
-931.353451223469,-1193.92676330709
-933.532059549379,-1195.54164659615
-930.296448571113,-1195.55233591315
-933.703085344252,-1194.8728090659
-933.071079170481,-1196.10288514281
-934.068432372476,-1196.55059398439
-935.451839655594,-1198.42387893811
-935.298530442258,-1199.67821929078
-936.45444469935,-1199.88479325979
-936.119414583609,-1201.4867876669
-936.274183191137,-1199.83479808609
-938.35402262111,-1202.51440887135
-938.474813514724,-1202.6101774042
-937.92221586849,-1203.34983581212
-940.224413872731,-1204.94249421641
-939.733759342716,-1206.12753918917
-940.022239553226,-1205.90754762584
-941.563580718854,-1205.32444580636
-941.141316182591,-1207.00223869783
-941.965771835588,-1208.1717768307
-943.349241283106,-1209.32437724958
-944.230944969122,-1207.6364948839
-944.009557634947,-1210.41990490891
-943.970724656871,-1209.51286384468
-944.565161933,-1212.08188999058
-946.887208797871,-1214.47534793106
-945.522172206845,-1213.45336539717
-947.545892382646,-1212.7191980903
-948.870304382181,-1213.72138101517
-947.821417353831,-1214.8981519342
-948.813796491871,-1215.18533792535
-948.641682879568,-1216.07906393434
-949.760739626496,-1217.2106067871
-950.23110507867,-1218.65303577069
-951.631754662749,-1218.87449760439
-949.339059845292,-1218.81134728947
-952.410099561046,-1220.39440052916
-953.347894475086,-1221.87932168467
-952.93942395478,-1222.9962841142
-954.181570211882,-1223.41923982011
-954.167056583927,-1222.39993581356
-955.555457803144,-1224.05476370128
-954.810445127694,-1224.61597202533
-955.772278791806,-1224.21218406701
-956.699487510243,-1226.73317322103
-956.594188503426,-1226.71207658829
-957.534484133132,-1228.4484682034
-958.107226189546,-1228.86999527675
-958.123009795276,-1229.40406668046
-958.383096576128,-1229.39967322004
-960.267794756903,-1230.23304876887
-960.342339808052,-1230.37163023732
-959.451508011491,-1232.37920120545
-960.980670983583,-1234.54586011101
-960.625742374452,-1234.25960863075
-962.779671096523,-1233.06914570066
-962.629101757768,-1235.25188308123
-964.45921216896,-1234.62531565803
-963.628762895081,-1234.82368026605
-962.531299011896,-1236.68984225845
-965.114313843527,-1236.08708262275
-965.138534957601,-1237.44930800749
-964.918523485519,-1238.12093755109
-967.103123841222,-1238.81653164024
-965.724417423322,-1240.48899986518
-966.774710920745,-1240.05000203921
-966.343596233912,-1240.4623333262
-968.466060632407,-1241.56997335939
-967.466996071478,-1242.39521690236
-969.406822107319,-1241.65558234363
-969.074468319657,-1243.3184624252
-969.803696137467,-1244.19868894423
-969.164298167274,-1244.70688641211
-970.955390322293,-1245.66066654795
-971.200225759258,-1246.66618729627
-969.845298559438,-1248.11785724314
-972.838179379001,-1247.99968100959
-971.935521872694,-1248.78758201592
-971.435804144627,-1249.6540094659
-973.134573848796,-1248.86160482568
-973.592792486104,-1248.77540828656
-973.793790430571,-1249.64066217707
-973.708369642631,-1251.51208649335
-974.480313076476,-1250.34238682965
-975.525261240566,-1251.59060639308
-975.634579184598,-1251.34966033749
-976.420792456469,-1252.71916451879
-975.377674572524,-1253.01599733543
-976.538860805298,-1254.79770790483
-977.547909704192,-1254.54335198343
-977.210733933462,-1256.54149644727
-977.302112696223,-1255.87374058604
-978.127855920024,-1255.46706071897
-977.266411905563,-1254.58398210936
-979.396525124488,-1258.22505701554
-980.775406405952,-1258.35358966567
-977.94905449098,-1257.45636049299
-982.058265530901,-1258.68891972653
-981.275467568801,-1258.7008666698
-980.688645844384,-1258.72572154116
-983.642447294098,-1259.65297709801
-981.984132458347,-1260.67622191156
-983.342561877016,-1260.75058698905
-982.927790486017,-1261.87032338286
-982.336005464793,-1262.58078386849
-984.207650602821,-1264.0964852902
-986.122843004106,-1263.36032823568
-984.125646359147,-1262.30641183685
-984.90565929094,-1264.77218503304
-985.017009714627,-1264.47686268192
-987.147854405797,-1265.71575402175
-986.512957648772,-1267.41014184292
-988.523073890203,-1266.10210537446
-986.408132547182,-1267.03442510791
-987.969876639263,-1268.43975056018
-988.658918253399,-1269.30670929984
-988.780325412787,-1269.5946077906
-989.78363338153,-1268.16326548246
-989.095874536881,-1269.66059618606
-991.007326876086,-1270.99014853843
-989.979057422979,-1271.50787944001
-990.084920658166,-1271.99322000671
-992.350371391112,-1271.97365004376
-991.345826861108,-1273.20744165607
-991.162728978234,-1274.21317984966
-992.193531410388,-1274.49844333469
-994.155608582118,-1273.5876105694
-994.14322164606,-1275.89671678732
-992.098710603033,-1276.0898402088
-994.955085940863,-1275.42556544208
-993.567337532488,-1275.85210408558
-994.133306413596,-1276.98548180131
-996.047258200311,-1278.03267502344
-997.344746531044,-1279.04818465988
-995.702844690753,-1278.52793201907
-996.629667860716,-1278.6199414887
-996.476390477843,-1279.89340629386
-997.877621062951,-1280.5063978009
-997.819999952062,-1279.97696037933
-999.53872987067,-1280.56609094755
-997.995649398854,-1283.28797603204
-998.397215051307,-1282.75803424419
-1000.33418609441,-1283.49472195727
-1000.64979577985,-1283.22782215476
-1000.21910024613,-1284.44252505409
-1000.03321096165,-1284.53949795165
-1000.25971676748,-1285.21914088365
-1001.91053699835,-1286.65050899251
-1002.65009112919,-1286.33646535626
-1002.46143726737,-1286.59799526276
-1002.26435879532,-1287.37732847898
-1003.49450205314,-1288.31366235368
-1002.82263357977,-1288.18626635613
-1004.64644966083,-1289.10685919755
-1002.98310844233,-1289.77599958612
-1006.26508412534,-1288.68731656359
-1005.84577634127,-1290.46076731785
-1006.7388306388,-1289.94185499154
-1006.64755617464,-1291.64612559966
-1006.32801966073,-1291.76695038305
-1008.12570427229,-1293.78276946764
-1008.51566049392,-1294.34685188678
-1007.94929285927,-1293.59824595293
-1008.67192525929,-1293.59953063144
-1010.93419809325,-1295.56116051296
-1010.46523730182,-1296.43717718459
-1009.9985555454,-1297.05659420464
-1010.62301454298,-1296.76422351865
-1010.91742274063,-1297.70083309197
-1011.89830767275,-1298.61473463397
-1012.46117088293,-1299.60686298005
-1012.65174539413,-1300.51276149893
-1014.57466526384,-1300.70520899155
-1014.18726007056,-1300.58974577316
-1014.13454661475,-1301.74705821582
-1016.51396973291,-1303.2695352598
-1015.26080616359,-1302.61413798878
-1016.87555485208,-1304.61573087453
-1015.04390992915,-1305.17691693987
-1017.95804549926,-1306.274336979
-1017.26846158641,-1306.39414006352
-1019.01582659966,-1307.89933383636
-1018.78246570419,-1307.11479349958
-1018.21313557911,-1307.15766720946
-1019.77804315749,-1307.84140269503
-1019.84946637829,-1308.58705889245
-1021.17180137033,-1309.7972772271
-1021.68717810827,-1310.87140592067
-1022.76737912173,-1311.48153399862
-1020.68552967598,-1311.76628912933
-1023.69018293722,-1313.07840927528
-1021.80047372868,-1312.4740951725
-1025.21460747812,-1314.54737217823
-1023.45383158766,-1314.86808519521
-1026.45618311161,-1314.17707443375
-1025.31954716423,-1314.80200279893
-1026.93246345421,-1315.4915538869
-1025.30676281412,-1315.4432730222
-1027.73234040202,-1317.09179077285
-1027.63730346777,-1317.87568357183
-1028.30783718624,-1319.09779203084
-1028.277878131,-1320.52796962259
-1029.81350654337,-1318.64200544967
-1028.37047120302,-1322.87861743355
-1031.54991346313,-1320.99018643651
-1030.11744791084,-1321.03815805193
-1031.16527228074,-1321.4579490062
-1030.93640770914,-1323.89954606572
-1032.93173236553,-1324.28114555268
-1032.71666456203,-1325.25878360439
-1032.17551240588,-1327.09818101716
-1034.01702815325,-1325.03967600335
-1034.1592919558,-1326.51372715141
-1035.02519905079,-1325.94402542974
-1034.24129588486,-1328.70245929101
-1036.17434555262,-1329.37935436329
-1036.65002012849,-1330.45438637036
-1036.36779688268,-1330.98694901973
-1036.33357173077,-1330.55445738967
-1037.52918121091,-1333.23153130569
-1039.74754164952,-1331.54796879947
-1036.94886019467,-1332.2043420006
-1039.20307741014,-1333.7399806053
-1039.42346710711,-1333.87383006893
-1040.09034177971,-1333.88078491794
-1039.98399965436,-1334.11146836399
-1041.29689051014,-1336.83131929128
-1042.09368591274,-1334.85095355973
-1041.17760862987,-1337.87226434626
-1043.4788563519,-1336.49569497489
-1044.03672152287,-1338.62747018364
-1042.43848518927,-1339.00947622012
-1043.35972683329,-1339.06226132622
-1045.07066539333,-1340.89609588605
-1045.17607473503,-1340.66206835041
-1044.92975250233,-1341.83921976671
-1046.2929110576,-1342.65009969939
-1046.80167707182,-1343.02158308968
-1046.95509339108,-1344.92819491511
-1048.30534236894,-1344.70297237269
-1047.32043046573,-1344.95812305965
-1049.65034376606,-1345.7037602873
-1049.43320180373,-1346.19500806777
-1050.4036511051,-1347.70585821018
-1049.25049187977,-1347.93193632747
-1051.67800121285,-1348.10079836232
-1050.58873608257,-1349.31697745977
-1052.91727342449,-1351.06717828681
-1050.76260936142,-1349.73100139813
-1052.58267956602,-1349.75720227742
-1052.69401436299,-1352.09635085571
-1053.99456903031,-1351.0677640356
-1054.05436567293,-1353.07838135181
-1055.25217095128,-1353.33012417948
-1055.331790035,-1355.63437572145
-1055.89738807385,-1354.78369670812
-1056.67554286029,-1356.80456179422
-1056.3276599127,-1355.21693320994
-1057.6366997347,-1356.5313072612
-1057.88550742326,-1358.1759406352
-1057.91548895889,-1359.17222500216
-1058.50042464266,-1357.58723534088
-1057.65691765429,-1359.80494952645
-1059.90190217878,-1359.2197597406
-1060.53833555419,-1358.51498384911
-1059.77386150325,-1361.06890206943
-1061.03514837265,-1361.89239746597
-1061.39162758915,-1361.35250457424
-1062.38016224627,-1362.43121242678
-1062.1901261531,-1363.62168223426
-1064.10386807923,-1365.49858200651
-1064.19113622569,-1365.5625376493
-1063.80294273021,-1364.55200692433
-1063.20394665424,-1365.88873845243
-1066.61025419161,-1368.69746793962
-1066.06473641164,-1368.27653530557
-1066.92410835243,-1369.22588725761
-1067.18745765273,-1370.86928214586
-1067.20268184064,-1369.9014493107
-1067.86865922411,-1369.64862946886
-1068.58430785606,-1371.73510666145
-1067.51487997302,-1372.84558689911
-1070.6446661515,-1371.41584115833
-1069.5774645414,-1372.38394049632
-1069.14728560582,-1373.3013424802
-1070.7357447309,-1374.17897354059
-1071.29087666292,-1375.74303046268
-1072.00395482552,-1374.688029269
-1071.50623148179,-1376.72455805472
-1072.84710197235,-1377.12267076753
-1073.21789564301,-1377.19708819457
-1073.23624579238,-1378.29736115183
-1075.35284649417,-1380.37311691716
-1074.80849659983,-1379.69987278555
-1075.1227773011,-1380.80087673491
-1077.08965940292,-1381.76475248459
-1076.15802840746,-1380.66208346023
-1076.05077784343,-1382.88688265092
-1077.76542553641,-1382.02876411265
-1077.68722156016,-1383.44681465096
-1077.07888307528,-1384.25915817944
-1079.53456291254,-1384.41086545167
-1077.81921498528,-1386.72685308702
-1080.62222450836,-1385.61051287759
-1080.00007730828,-1385.91146924584
-1080.81303573807,-1387.5590130942
-1081.26543065504,-1387.97778314631
-1081.4942307403,-1387.7842391643
-1082.67211067437,-1388.28137997292
-1081.5307889529,-1390.35350345779
-1083.26681536075,-1389.46637713013
-1084.0030206212,-1390.37438018162
-1083.9800780202,-1393.34157292526
-1084.40480718337,-1391.55547290049
-1085.92038723022,-1393.09441187004
-1085.86384737494,-1394.77572307901
-1087.14034719485,-1395.04708822898
-1086.80918033996,-1394.55848389359
-1086.52214240598,-1395.16542135264
-1087.86003677867,-1397.08706526959
-1088.42970281897,-1396.12525155005
-1089.25658883415,-1398.09377151901
-1089.20638247517,-1398.35538020761
-1089.06057570839,-1398.68841161806
-1090.56412292109,-1398.96335664366
-1091.06456911795,-1400.57599150156
-1090.21752771908,-1400.27061521514
-1093.45022143955,-1402.08943263359
-1091.21836958333,-1401.46162176066
-1093.1526985318,-1402.2061183673
-1093.45312036014,-1404.34333105598
-1094.58861354171,-1404.83215695115
-1094.32871581924,-1404.95626759245
-1094.35339308764,-1405.05737020674
-1095.10245205427,-1405.86276363551
-1096.96244375979,-1406.60381695592
-1095.53781832732,-1407.23185728982
-1097.85638475544,-1407.79297856627
-1097.1171843368,-1407.71738950168
-1097.85702355973,-1408.30262214156
-1099.50168208995,-1410.5198737316
-1099.42760641498,-1410.69627630308
-1100.6983325177,-1411.29860943487
-1100.9501827102,-1411.51890155173
-1100.64659715568,-1413.00066177076
-1101.01806121209,-1412.95094044763
-1103.09655372469,-1414.39781186427
-1101.56259589735,-1413.68571918812
-1104.6273015797,-1414.38608388331
-1104.1720789047,-1416.57301266716
-1104.10671866836,-1416.31564096393
-1105.38701449046,-1416.76247714929
-1104.46613173941,-1419.04466111844
-1107.81288686316,-1420.13556380732
-1106.52361391488,-1421.36933898
-1106.04147871564,-1420.55532487011
-1107.8555959717,-1421.70511388184
