-0.365470078592245,-0.417915483517039
2.09675207232098,-0.0604775806664855
-1.15188899454476,-0.644851829695513
0.930551291663392,1.24254898386419
-0.133436892039314,0.102137077325318
-0.785567856636606,-0.638619527160649
-0.107005736657034,0.0678363552713528
0.91528797578023,-0.112715489161649
-1.2502943702908,-1.26105657946854
0.0196258611625479,1.39828221581621
-0.283447988628265,-0.0500134952980397
1.05022365769017,-0.0602065288875528
1.02146054434155,0.149936024057633
-0.595409570967097,0.379044056406237
1.42053063680902,0.310571831848442
1.46229986935012,-0.121820558397409
0.133814357197679,-0.263925047720835
0.224003202111687,0.531413180959407
0.780026455851802,0.818241920105932
0.348948987457499,0.322620520667802
0.587435950736239,0.18823086669228
0.00143903993745109,-0.13834078515395
2.31272601488045,-1.35707575399267
0.736422168196064,-0.118739012929217
0.837703215492843,0.93908556304752
1.16697342447875,-0.432481526189911
1.88834638708019,0.485108923689319
-0.527998118588306,-0.672114540796322
0.962551925504211,-0.616288897658354
0.847804298603258,0.444638042188545
1.1833721159361,0.756126219462532
1.87731895508707,-0.632029350679532
0.449522744085684,0.355725270479048
1.33513477639968,-0.033858663157818
1.77034418611137,1.73631774845092
1.57327997179472,0.151634093893537
0.320936824719343,1.74461077073582
2.14527741721959,0.762550519459806
0.768930199052004,0.686590035784689
2.14014050249202,-0.00101521479460365
1.54766134405282,1.8717871273914
1.56108965507558,0.0531397414477192
0.686692202099474,1.69797728724406
2.51926213272927,1.36343095702983
1.00399226509464,0.943517239904103
2.44863995929265,0.528792993375827
1.8431210397729,1.09890633342414
2.00405143930161,1.02844371512468
0.882019377245024,1.74529552436131
2.90533953913977,0.608131678239794
1.53170931670065,1.95615130474077
2.77800996644767,2.93968075318717
1.94529799565734,1.03586335848852
2.28912636335733,2.02762072815053
2.893768931233,1.45771151108833
2.74618024124347,1.53348013151528
2.84299611579131,1.0342820684443
3.48291876393467,1.68434014841745
2.99538243961629,0.659272793572316
2.75206997140711,2.31116331714243
1.46210735886069,2.92558821705505
3.23258930057579,1.04472845292384
3.03763736786561,1.52871080319857
2.64715559862747,1.02142145205562
2.93459821122327,2.45460302978364
2.97838956762119,0.713167834707312
2.81011185434763,0.757153656609896
2.95823379203582,0.139984156584082
2.77252946855213,3.28139214916254
1.76792382389176,1.68357860168758
3.40759931015011,1.4920164639118
4.33322606739211,1.52135190576797
2.27351392905269,1.49308473020787
2.98965100867817,1.42640074973914
2.43437667380423,2.49142964171291
3.03067595669228,1.38798283538011
4.1368692882583,1.31245535846107
1.1014304814956,1.28589481359767
1.75175686609456,1.51415366873037
2.49293960121115,0.589891783251874
3.82046327362929,2.53736883243824
2.61225756221393,1.49788962732799
2.22035718113068,1.55098259642942
2.45795725767992,1.26058625301149
3.39793646217515,1.07400191305805
1.46169757658648,1.79254187125191
3.20904237918727,1.49660083893901
1.97405708931227,0.547397327067401
3.4102911534649,1.19693198327134
3.45667760670896,2.12553792114113
3.5180957587858,1.92838051857296
2.73897946624896,2.02654505521699
3.83965413257658,1.21158762080947
2.63771149544611,1.95687647209559
2.72014354992794,1.06286688348999
2.31010861952919,2.28412762296075
2.39245504101444,2.25772018363305
2.65388115401202,1.24695947521478
3.55622957482973,1.60674620106144
2.00059592233384,2.46075484183099
1.40601292107666,1.60817193470177
3.04650123399791,3.10814731663416
3.58602601545149,2.62847451410268
2.85094510500343,1.51778610061532
2.79463359663762,2.14120535185326
2.89780987665954,3.10243084327645
1.86143242840419,2.19185599634266
2.75967181205584,0.726481411639537
3.34636128175473,2.81329485184526
1.33834470612318,2.84938121595977
2.97850850735814,2.23779802483646
2.02819388134806,0.890834385157123
3.3233323165113,1.97136788711749
1.48180630911132,1.02534794798619
3.25124849511875,1.64423074821427
1.95623893666359,1.21909891981612
2.1266362031372,2.8511198255281
2.72040223062761,1.66574805772662
2.21932664033314,0.950981320392711
3.33829690263863,2.95515531536156
1.43740514619198,0.535347210465372
2.0360307657574,2.36909168590346
2.54974822493408,0.848329195516117
2.40863362977077,1.24220890131973
2.71500327317764,2.31773872553385
2.79112115224112,0.95478892986968
1.40581113241588,2.49950367933099
3.21631346514704,1.12192362207859
0.611745399221604,0.754915032659165
1.10050055746419,1.91435677277072
2.2248961826019,1.87388764816179
1.95296810336921,1.66925047727608
0.969890781536826,0.308286235131155
2.61866011042016,0.663784479186812
2.42976023369243,0.658854765187858
2.55015825063245,0.695639483938282
1.29646101253994,2.04379119486706
1.33450324488003,2.30830999112826
2.24672032148324,1.63735849328657
2.01904313831393,0.8476206272756
2.43474546241618,-0.336877040447984
1.19406852224588,0.483089729381976
3.20241498710676,1.91479242516651
1.41804095852935,2.11751561924783
0.565196973028357,0.0452542774216294
1.16180987569277,0.487879192672876
2.10135884469867,0.801895439640018
1.56209640322798,1.73714428703191
1.37177939110617,0.686430473777785
0.480114335688402,0.0565745046482355
3.23314393825848,1.6787530114195
0.350065358175337,1.99576130349566
1.11231254111035,0.972138583746018
1.36749769662645,1.37185523110431
0.793735860992857,0.372696720009422
2.30743827931731,0.905142872893855
-0.817044676598096,0.903851123357121
1.4869384835719,0.46682007106344
1.47995545427014,1.92404378497326
1.22045275653517,1.89596739740016
0.941331894052146,0.985440571991037
1.44025089492221,0.875794568295093
1.74091990456881,0.949410719736111
1.03511720182044,1.52184901667722
1.15005587352007,0.995119960280096
0.379807120297448,0.842351649636486
1.28871564119413,-0.0990584334267364
0.360511158838126,0.65756297701745
0.080819305749646,1.85620953309322
1.32782565639528,1.46311699174446
0.701524821504469,1.31583433959333
1.08756789655631,-0.443509284951233
1.17245722228668,0.673495601466949
1.27462338249798,0.726685611889974
-0.0968163375295958,0.132486171830896
-0.270098939285051,1.20775205984166
0.0750204010494837,1.30472247951668
1.33982216240578,0.748541331859869
0.145687222548396,1.54922204914923
0.195138271279279,0.727127866014437
0.970327410630507,1.45521720363217
-0.141033751522329,-0.0449566868370831
1.36354318060447,1.04715530231901
-1.00737265924604,0.327413192540085
0.628052821619151,1.56027973582056
-0.0925825332458272,0.373842808621082
-0.028876748864473,1.47938573496709
0.348873489730348,0.340372668821549
0.971100273564468,0.90616257153905
-0.485234975504306,-0.332495533886263
0.52828631880417,1.80194779659063
-0.806336237671182,-0.531053188215151
0.525024059758229,0.91523554051559
-0.728411237391906,1.19759848070666
0.370136153183105,1.71483660185938
0.546823002387467,0.0631523272157291
-2.02711809135686,0.121183066437962
0.756495714586286,0.176874186315713
-1.30539440902334,0.38237611455973
-0.958152428528752,-1.86581064548714
0.0711912431808346,-0.346929543143293
0.277313942549631,-0.535732517650391
-1.52184847599648,-0.919619519444338
-0.100518672864867,-0.12525467072648
0.416953899799701,-0.519896322461069
-0.33290399457349,-0.0858173858156666
0.0997293239819634,-0.63810995624339
-1.75558512290553,-0.324123463932687
0.597435385519637,-0.99901617904402
-0.875803181910488,-0.465667548865399
0.914186102607575,-1.53938845530711
-1.37569734949121,-0.44621105742376
0.427190471366168,-1.20039134323522
-0.651176644826403,-0.963672067344523
0.282909935629276,-0.45043449823615
-0.532784951567172,-0.547880830701541
-0.124505072979778,-0.0138045410627042
-0.394121494914568,-0.74615903961723
-0.345177536759895,-0.573828407814195
-0.604008487615728,0.6021852068312
-0.425828386173075,-0.566224212037645
-1.15580099580538,-0.587759392779384
0.648796879013262,0.890188123303754
-0.414180028281435,0.463016502543042
1.82816748760536,-0.0190976881595341
-1.10526060820379,-0.789077358133947
-0.080466031552441,0.040738548658526
-1.66082085456586,-0.171522131274932
0.57045345598458,0.53462739764439
-1.2204331749524,-0.577596464367326
-0.401635639249936,-0.826172722017313
0.494782959028773,-0.0232921389872924
-0.233066608573498,0.756632811124313
0.190887262884027,0.188701118009182
-0.0209455174872013,1.50538652319807
0.329906370549411,0.222160668099007
-1.07404721398902,0.358422489719475
-0.106185665316343,-1.15593820902277
0.0264858191206292,-1.03951026396604
0.120294026944953,-0.967433018508912
-0.341104454315993,0.934994904631578
-0.175612364127407,-0.118147723411732
-0.644797569447286,0.681165337560009
-0.0716796590412614,0.500037330123698
-0.798333685849064,0.86887491335614
-0.567271954360646,-0.957874051392744
-1.70892362022553,0.0669913114938488
-1.35661620206231,-0.139817861337274
-1.02999318070164,0.0206849922109181
-0.297137979731053,-0.218183803677444
-0.977569539126365,-0.756034893291674
-1.57840748802338,0.640388173730221
-0.178195903990922,-0.954452775285594
-1.01426120148278,-0.982737065467307
-1.27529016620574,-0.369739834234241
-0.523573494347931,0.311565634717933
-1.21533213841462,0.0501459205205305
-0.0961909933891096,0.0937214955279352
-1.71841938229952,-2.75976434039583
-0.238629913998558,-0.826535467406921
-2.36485742469424,-0.612149551452837
-0.684342772516271,-1.23612459705272
-1.51788269410615,-0.624914295509854
-1.23745240128886,-0.974599882250973
-0.631371780814414,-0.273881694256682
-2.52358693883618,-0.691610420916943
-0.365616808680025,-0.834069364179034
-1.78462177843188,-0.567041865488986
-2.11480857139455,-0.417071323525004
-1.41047027284891,-0.172912804002032
-0.665945631843979,-0.712019464550814
-0.708943043365794,-0.637035562352776
-0.817011929010567,-0.908234199483022
-0.910734819563194,-0.238083488841255
-3.0856937046825,-0.318296960015309
-0.995839348871668,0.424851540068836
0.036229803114443,-0.378368284003712
-1.39965473098603,-1.01074462059664
-1.79141329832021,-0.53252994639882
-2.60186746968401,-1.14639021497097
-2.12680584855662,-1.47693746207487
-1.86245278899431,-0.368413443849036
-1.41427079825458,-2.45670260736752
-0.770912305817875,-0.304689663942643
-2.5767651941234,-0.539170412680763
-1.99991070272676,-1.40291918534812
-1.31182174600749,-1.74629331448565
-1.94042130372544,-1.40499599533976
-2.48031748593114,-0.679810812419466
-2.40099170364135,-0.0930440024001462
-1.35751042800351,-1.90088313313472
-2.76999681877604,-2.13786069463955
-1.47854464498277,-1.38636826454695
-1.74207453348525,-1.18961388974675
-1.50084424794797,-1.12298595156274
-3.75323618364031,-2.07127593061232
-2.36597062145178,-0.574044482050492
-2.99584176983041,-1.85324180404453
-2.76919708888415,-0.436584756644973
-3.83073349559402,-0.156502781699762
-2.92322142034638,-0.411646896666818
-2.73495262380097,-3.49152555067669
-1.60022419838778,-1.09150056260412
-2.4184357371169,-1.70501546397687
-2.16399809329137,-2.00427508362981
-3.14751015993634,-2.34540986911748
-2.42267242969603,-1.8262148500964
-5.29826180848227,-2.17176793127911
-3.18327157367979,-1.62074708428307
-2.32621860473575,-2.1595194611987
-1.92773389861657,-1.59024111353395
-2.75073201318171,-2.70802187512598
-3.19838877790495,-2.74282312287469
-2.29776909394319,-2.67784797715717
-3.87268136517772,-1.58088850739422
-4.05928546066314,-1.93221932033231
-4.18387991169629,-2.0499987574458
-4.20010130242877,-0.671235411412872
-2.5302321833915,-1.85508066984161
-4.09478043547257,-1.86779519421107
-4.89308606233239,-2.90486264987885
-3.37614553733567,-2.23191979336211
-3.87445256542076,-2.47420104519605
-2.93821655658023,-1.39428681907118
-5.35880845501748,-3.86764993548306
-3.27237636128739,-2.42616697315738
-4.38948122271746,-2.05554365506426
-4.74097546790759,-2.55131073178441
-3.86346392174091,-1.77546213813131
-3.82487845037205,-2.91640471700815
-3.89241331757034,-4.16417683428515
-5.75096978882576,-2.12261715865281
-3.56923153279695,-3.25761297998268
-4.119147547514,-3.95087045115487
-4.68574304285728,-3.0670885311396
-4.66211755563822,-4.13877379216806
-4.67035143832135,-2.48454806820055
-3.55314573919545,-3.53125254430802
-5.64269203975097,-1.76595161337823
-3.74637357305647,-3.89997946958547
-5.87601672005825,-4.01112370169091
-3.50326582215607,-2.97633286255316
-4.20835770354973,-1.94208244277809
-7.12559554019221,-4.76512418502333
-5.24786274870367,-2.76167647327707
-6.46294623257568,-2.4325606085849
-4.45406653486796,-2.79021410075054
-5.68317891747652,-3.94142352255471
-5.78493455903791,-3.67681160991291
-6.07327563441846,-3.77787872018308
-6.284667659546,-4.90525808902037
-4.4912391858601,-4.56882147357795
-6.37499514538004,-4.63326049538353
-4.86099697307056,-4.45649153426565
-6.03542977923061,-2.80565719018121
-6.95217722848706,-3.84716883240047
-5.89029317745797,-4.25029900280529
-7.77135387853268,-3.97624518590464
-5.97579676448253,-4.1349484951523
-7.38930262466916,-5.03838644308238
-7.52444903650382,-3.00472056266823
-7.03668215295642,-4.5626926414152
-7.26646863159922,-5.08532329705692
-8.15816455837945,-4.4995871986397
-7.58059971550004,-4.27821675451303
-8.58408404987424,-4.8448012772701
-6.63695492662388,-5.23373470217033
-7.86592854240777,-4.4181627373166
-8.27457781621246,-3.38539315054549
-8.06867236518904,-4.81719294122534
-7.17941001375441,-5.62540943978649
-7.86249990830355,-6.12960444601116
-8.54314043277361,-6.20595884278988
-8.16224016895779,-4.68151032360422
-9.86228780256361,-6.36410010208603
-8.21728545966556,-6.72309336517689
-7.68488285588798,-4.93512223594741
-7.89371371187454,-5.26842749149066
-8.05375817725184,-6.58468114300172
-9.23455628906622,-5.68214903772957
-7.9095583433663,-5.1478112170388
-9.65029728520408,-6.48958897342032
-8.41913125314829,-6.26069903512579
-8.44211649005722,-6.78527829512978
-9.01201415898436,-6.27005479560992
-9.8776176916342,-6.09684482518876
-8.52744901767409,-5.59148798518854
-8.53613100850866,-5.33152907775398
-9.16405725298242,-6.39031796560215
-9.25018673493601,-5.22993763064038
-8.25274257037422,-5.09081142268447
-9.91642080899884,-5.28298874026598
-9.28994039369933,-6.29878353733743
-10.1169200676863,-6.63703230209299
-8.41361638945281,-7.27016800659349
-9.3522197070528,-8.17198844936277
-9.26151115951717,-5.33712764541716
-8.48131075102191,-7.00809225285467
-9.37375674754259,-6.11249826182421
-11.4092848038834,-6.83421992913618
-8.84918132518622,-5.27665422812986
-8.78910320558207,-6.80804591447191
-9.92270869241945,-7.01012491848008
-9.54320108672182,-6.62518925256307
-11.4771999494014,-8.21661092419287
-10.4481018261471,-6.54507736439716
-9.23673806996676,-5.56801281646976
-9.25112874300827,-7.18616480314192
-11.4728816837788,-7.52612228352218
-9.25615193066059,-5.67193027689584
-10.7979035509342,-6.53574691850876
-11.3817268278446,-6.92948755941566
-8.43451194420925,-7.15998197452864
-10.8634786356109,-7.85782275393834
-12.1814132213083,-6.49603233932582
-10.5843136243289,-5.92066746223631
-10.7809492006325,-7.45636310922832
-11.7423978742505,-7.15324234011071
-9.55564630286686,-6.65634056458048
-11.2415509927108,-8.0496112692429
-9.97021413925737,-6.67651555098755
-10.7944069699401,-6.25191229743236
-11.3819454026698,-7.53030242616271
-10.4260770173645,-7.63586475579568
-11.2043560516494,-8.23526823527556
-10.031694050416,-7.6075026806333
-10.0201467944409,-8.46805547863484
-9.81446361714194,-7.68446010142256
-11.901085576648,-7.16489613177318
-11.890039997919,-7.66102703960561
-10.1250875163931,-7.3447954010253
-11.5143126781728,-7.75914286597681
-10.9103241976932,-8.27596185513977
-11.0818528145995,-8.08843528112653
-11.7746163479872,-8.69758213249268
-10.5789755986879,-8.3798007871547
-12.5254295657066,-7.48224008586442
-10.1160673124769,-8.26914246871892
-11.2747434765091,-8.33403427535084
-11.7890787522277,-9.10009090814988
-11.8512693415789,-8.25346675114944
-12.3953742802547,-7.80881513341882
-11.1165957280328,-8.35745487795726
-11.0310839504877,-8.4581473689028
-12.2038953301837,-9.41919048048351
-11.5768159258027,-7.97623319226742
-11.8043224029115,-8.30817182103053
-13.4108938897865,-8.7520451187561
-10.7746269589879,-9.01047719101088
-13.1644718523312,-7.85368968353327
-11.3617660152715,-8.60286814620602
-13.0219636723999,-8.521979329342
-12.6085511158795,-8.38869338422728
-12.1954719788267,-8.91662404717708
-11.5180419481457,-6.87577060547916
-11.9133488751001,-9.40680507980151
-12.5276304050261,-8.16130081322934
-13.1249868262127,-8.1145964638889
-10.7720073351019,-7.26820480552908
-11.4352678881621,-9.29192885769773
-12.4173245418917,-8.71768420630652
-12.275512733722,-9.14402391840756
-11.4472255657741,-8.71172499936316
-12.4397736530219,-8.4434450720468
-12.4612169372521,-8.43359244551547
-12.5341260313259,-9.36985024098997
-11.6760143801952,-8.40077116193971
-13.696551094988,-9.8844039139037
-10.6946524501797,-8.61858252527784
-13.4521830086444,-8.93040995805678
-12.2531228152198,-10.0670138626213
-12.9871040492837,-9.2590774678978
-11.7331769761823,-8.07959116118325
-12.1995334702088,-8.50003489569377
-13.0731722444627,-9.81440315092648
-12.0677587328329,-8.73027226811661
-12.9235088015208,-9.63745559647831
-11.6463486427523,-10.50341424801
-14.1607673721484,-9.3918824379255
-11.1474135119307,-9.20804679451143
-12.8684446641028,-9.90263131005085
-12.4188077746107,-9.19970580273572
-13.3256711920358,-9.42316327690124
-13.3366557569273,-8.8478034853337
-12.3281564788923,-9.04793132417861
-12.6261677659575,-8.44614143405388
-12.5065598188344,-9.69386776061511
-13.6009552059566,-8.76653097218832
-13.3633030794041,-9.30787475502981
-12.1068628753477,-9.7343323015593
-13.8135197462255,-8.40327272658776
-13.7032513118434,-9.72545371153523
-13.4029733471626,-10.6765484644522
-13.7097318257776,-9.65004266301794
-14.1741176302342,-9.6336458610781
-13.1392013003578,-10.0848198996653
-13.2410730343667,-10.2673009857054
-14.3406031982667,-10.1298509307979
-14.327510578468,-10.9788488469432
-13.534510895424,-10.2346422969464
-13.8402893230793,-10.3843973509455
-14.6875156884479,-9.50923863065417
-14.320244789983,-10.2637246223927
-14.3447033937158,-9.56233003031297
-15.2649234312627,-9.75501606231123
-14.6742171163189,-10.1065162900648
-15.0261892719245,-9.93709027911462
-13.5194343756045,-10.4635049879173
-15.0882082390303,-10.4137499467969
-15.1797936413097,-10.5797075228392
-15.8263398087392,-10.599975892352
-14.9360600590308,-11.1711918327876
-16.4359567474596,-10.7608557607633
-14.3410873203712,-10.7760395078375
-15.2914907716425,-11.3810710928064
-15.8815609059984,-11.2766090650927
-15.3324147204877,-11.8463543872954
-16.3372495286989,-10.9420376673153
-15.1710589211494,-11.2434642130679
-14.9010209543762,-12.0054701107369
-17.060972319294,-11.6181501768366
-14.5430395995265,-12.2798427260481
-17.1491790988698,-11.3155592571103
-14.1169024084082,-11.4421500194055
-16.8797433638417,-11.2160709039185
-15.0943597471447,-11.4270003401197
-16.2004452280989,-11.1210766381221
-16.2183588955053,-13.4554249754225
-14.8602742911247,-11.5717845311181
-15.8700079093494,-10.3710174770833
-15.9878829101553,-11.5705623076333
-16.9427619665559,-11.5774696050631
-15.8215072222604,-10.2769475000343
-16.9682708752609,-11.6659542833324
-14.0631467942884,-11.2023096342405
-17.9452809807142,-11.9240380668285
-16.333590842922,-11.4970100027263
-16.7512167242112,-11.6802715302151
-16.5853327449902,-10.6778417111856
-17.1452702831668,-12.4074407328575
-17.1724105049711,-12.2739001285655
-17.7354651842622,-10.7276113437087
-17.993621168805,-12.3941539468535
-15.4892783694506,-12.0042855414945
-17.7130838697381,-11.9370032723519
-17.1443518416613,-13.4904663276355
-17.733553686712,-12.4725434797785
-17.1623829135627,-12.0466101174828
-17.4909461078074,-12.0153388416381
-17.2673611186857,-12.5690717196118
-17.4607176878541,-12.4531549666382
-17.9997333762361,-11.1684072565476
-17.5475640510892,-12.6571415184775
-17.580446409536,-11.9267317045171
-17.7657136076182,-12.212971793227
-17.6207123036386,-12.9731272669801
-18.5868510937763,-12.292530812504
-17.9245649191434,-13.1800598782982
-18.4650906956083,-13.247434379167
-18.3883062547194,-12.2244223079516
-17.9582479262298,-13.5966534469412
-18.6337432937746,-13.239476355474
-18.5905424058303,-12.6933100907735
-18.4584757506411,-11.96942662576
-18.7787176846738,-12.7864075462583
-18.499858465711,-13.229621481256
-18.5163334392909,-12.8860257385456
-18.5096805994878,-14.3868810970205
-18.525268376347,-13.4823922723841
-18.7771174651251,-14.000425000979
-19.1821761324202,-13.9557433457192
-19.3064551586569,-14.74942232367
-19.84684305908,-14.479653189256
-19.1353371202527,-13.5108172374948
-19.6145177759392,-13.752009144275
-18.5135593319853,-13.997368619751
-19.6352728356104,-13.0432304964755
-19.5429051501561,-13.9422105994775
-19.8894215840706,-13.7955880164739
-19.4568827852734,-14.9916713301297
-20.2437571078198,-15.5185195435223
-18.6469121120927,-14.4007303541931
-20.3500389577262,-13.7883316017539
-19.5057481647436,-14.2229398953182
-20.6532238216454,-12.8647531481431
-19.8844647010528,-14.4468974448427
-20.5260771108871,-14.8795250520204
-19.3705830113619,-15.041166471014
-20.2497206260201,-14.1042061048716
-20.6080790032676,-13.0005473471609
-22.0511016043105,-13.5074062861594
-19.7247760745446,-14.9539380317373
-22.3463242725887,-15.2861373153577
-20.2799324210526,-14.1059538428496
-21.6572227964624,-14.1255253977749
-20.454868574023,-15.4861285755921
-20.3653592460345,-13.9251459996774
-22.8423948412469,-15.3046242034047
-21.1438208900199,-14.3393743143117
-21.84535212893,-14.5523448604117
-22.3080338413252,-13.6280694225416
-21.6977104650229,-15.8532188106245
-20.8625231662008,-15.9477947543053
-21.6374788745684,-14.8828612400495
-21.1005630426828,-15.7354440772457
-22.8929879768614,-15.6932268083164
-22.3747903696351,-15.5908922043409
-20.8633465387368,-15.9977991350191
-23.1756567283683,-15.5117618168765
-22.6850270279267,-16.4065467028943
-20.6112005220443,-15.5332723949208
-22.2822662613885,-15.3140680569511
-23.052252109551,-14.7940313515921
-23.3230134326672,-16.4328395254733
-22.621306981345,-16.2315887595984
-21.8363196391316,-14.649672682867
-23.2315585694486,-15.0063385408405
-22.7576438031076,-15.2502315161614
-23.6741505895775,-16.2748529341381
-22.1383603892332,-16.8928886016296
-21.257692861085,-17.7854695568702
-23.1844621113472,-16.8752703843993
-24.5686646758651,-16.4169117159871
-22.2062230545583,-15.9071211667614
-24.7064805118048,-17.9457081036588
-23.7168322459814,-16.9649039674005
-23.6465211721569,-16.7015068887868
-24.1866320556249,-19.4182729835611
-24.4027204539638,-15.9703772711636
-22.9995071130547,-17.3517936184438
-24.3278111691032,-16.519834117589
-22.3718077560517,-16.7210236984617
-23.3442720789455,-18.0467280368712
-23.7680830729161,-17.156628848421
-24.5994609724432,-17.2157331046817
-23.1219950538722,-17.0029949077503
-23.6474015839748,-16.5664678044953
-23.1029987605932,-17.0767542990264
-24.6120988168457,-17.7084333491038
-24.8769291064082,-17.9118409249622
-23.6251047827561,-19.2087765770891
-23.8983968767662,-17.9823965725648
-24.9551086965765,-19.6407433219369
-24.2270567465109,-17.9179693204517
-25.0259976042822,-18.1143161469116
-24.143376525279,-18.0760067775871
-25.1045883759618,-18.3095843168219
-24.7564809593549,-17.4753152260497
-24.2177096890558,-17.521476546784
-25.7294955014646,-18.1478589725663
-24.8267719245147,-18.1947498727401
-24.481673831885,-17.6527917519141
-25.6047301036007,-17.4656846494269
-24.5409057963905,-17.9883118630094
-24.6272541173744,-18.8872500199387
-24.9887466712406,-18.0564643731359
-25.9445076874414,-16.8906121787165
-24.1071443088326,-16.9729332264265
-25.5707292287034,-18.3812595834484
-24.954573063183,-18.3892111173738
-24.3445894945979,-18.5974196308605
-26.1793020088536,-17.8346355269861
-24.8769298022843,-17.5679185074715
-25.0411884423667,-17.4348894431638
-25.5511841359163,-19.0304945026033
-26.0804179274619,-17.6369544005923
-24.5148246810805,-18.5638586669607
-26.0711549446063,-19.0540357908811
-24.8015787664836,-19.4481978578707
-25.8432141055859,-18.6308604985748
-24.3261582107231,-18.3474096066351
-25.6506347036733,-19.4165477789627
